Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Philippines,PHL,"Agriculture, value added (constant LCU)",NV.AGR.TOTL.KN,436554060100,440267788000,457086543200,471230803000,441166927800,483738777200,500110543200,517332148800,534508599300,559469502200,583629077500,596726870400,618457300100,647686559600,668549969500,663744005600,662665270000,679835106500,698966902286.905,706618909475.645,720126000000,
Philippines,PHL,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,372507000000,412197000000,447803000000,457983000000,435822811600,493478750400,500110543200,513410139200,551897134000,577804277100,681296265800,719075817100,775687910100,861365160200,1022514748600,1049874330100,1108718039900,1235012509100,1250639578300,1296824395000,1429679422748.7,
Philippines,PHL,"Agriculture, value added (current US$)",NV.AGR.TOTL.CD,14100944945.5792,16029786344.2205,17081492797.3317,15540303864.9228,10657638103.6873,12624491329.0915,11316766112.3175,10068316678.2439,10694941941.4553,10659946386.7186,12157342264.4901,13053814993.7511,15116416394.6785,18665117855.1443,23069469882.2229,22019320264.665,24578281839.4726,28513578025.5558,29615800931.4797,30552201574.6262,32203501604.8745,
Philippines,PHL,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,380.200012207,373.5,384.5,471.6000061035,184.8999938965,240.8999938965,289.946,274.979,275.053,278.368,300.637,322.706,318.85,285.577,277.362,227.454,460.194054824,470.003413890059,533.283614656041,325.682348842016,344.33279632295,
Philippines,PHL,"Air transport, passengers carried",IS.AIR.PSGR,6851500,7179600,7263100,7474600,6731600,5024000,5756288,6416383,6449022,6457529,7387965,8056829,8304634,8818150,9508389,10480898,22575356,26326620.7628322,28540727.3608103,25540895.295,30932992.7665543,
Philippines,PHL,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,61600,64000,64700,65500,61800,40300,44547,60511,57193,56235,56647,58944,61712,65212,72333,87028,205318,225789.683645565,241698.559028508,200535.701262991,225350.152609355,
Philippines,PHL,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,18.4997928112692,17.280713998422,17.8934505306651,18.4279173641247,21.5131828431837,25.3125881533902,26.6700211680171,25.0389939799954,24.2426410462644,23.4379789437934,24.6929140061768,23.769907094862,25.5538188870974,24.6414103968072,25.1094992833447,25.4610058825338,22.7475469301053,23.212590518912,22.7959994369111,,,
Philippines,PHL,Arable land (% of land area),AG.LND.ARBL.ZS,17.8924774457524,17.7247878726901,17.5570982996277,17.3894087265654,17.221719153503,17.0540295804407,16.8829862159171,16.7152966428547,16.5509608612536,16.6683435623973,17.1714122815843,16.7857262635409,17.288794982728,17.7415568299963,18.2781634637958,18.4458530368582,17.7750947446088,18.2781634637958,18.7141563537579,18.7476942683704,,
Philippines,PHL,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.0781797995883185,0.0756776121123013,0.0732809619658369,0.0709859677102152,0.0687819373890682,0.0666577309039857,0.0645945702040389,0.0626094935966027,0.060705304861303,0.0598999172416958,0.0605227780252999,0.0581021618961193,0.0588518025873307,0.0594612464866721,0.0603563026349181,0.0600162277332566,0.0569654186159678,0.0576712052000422,0.0581145139623869,0.0572912163566812,,
Philippines,PHL,Arable land (hectares),AG.LND.ARBL.HA,5335000,5285000,5235000,5185000,5135000,5085000,5034000,4984000,4935000,4970000,5120000,5005000,5155000,5290000,5450000,5500000,5300000,5450000,5580000,5590000,,
Philippines,PHL,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.387939990159753,0.531830900331891,0.521952486456377,0.520214834446219,0.527205462756322,0.490257080847315,0.475187257378506,0.452409677756077,0.446127103693769,0.43201062815267,0.414230109365261,0.418672199063764,0.413857246952899,0.407320733988638,0.393721982462498,0.429472393812951,0.414119808989428,0.402331871770633,0.393787653564991,0.385570897938009,,
Philippines,PHL,"Armed forces personnel, total",MS.MIL.TOTL.P1,104000,149000,150000,153000,160300,152500,148500,151000,150000,150000,146000,147000,147000,147000,147000,165500,165500,165500,165500,165500,,
Philippines,PHL,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,71000000,27000000,40000000,70000000,64000000,,,10000000,5000000,10000000,34000000,14000000,23000000,16000000,10000000,1000000,3000000,63000000,16000000,75000000,57000000,
Philippines,PHL,Average grace period on new external debt commitments (years),DT.GPA.DPPG,6.8248,8.221,9.4282,10.1764,7.9748,10.6281,9.7722,4.8789,9.1034,6.8364,7.9888,9.4138,15.8195,13.8406,8.3056,11.598,12.1813,15.4248,13.5666,8.7454,,
Philippines,PHL,"Average grace period on new external debt commitments, official (years)",DT.GPA.OFFT,7.1549,7.8443,6.2225,7.7287,6.9442,7.1866,7.3222,7.567,8.8152,6.2017,6.5652,5.4373,5.0925,6.4999,6.4637,6.3717,7.6994,8.4579,7.5931,8.7454,,
Philippines,PHL,"Average grace period on new external debt commitments, private (years)",DT.GPA.PRVT,5.275,10.2122,12.5043,13.4411,9.9127,12.6969,10.8077,3.91,9.1656,6.8938,8.1671,10.2318,18.5009,24.4969,10.7514,13.3513,13.3502,18.7194,19.4746,0,,
Philippines,PHL,Average grant element on new external debt commitments (%),DT.GRE.DPPG,38.4808,39.7094,24.8318,34.208,30.1105,26.321,19.6252,25.1705,23.5164,18.1799,14.1033,17.4329,19.0741,36.5806,44.5483,28.9381,42.3335,45.407,54.7767,72.1628,,
Philippines,PHL,"Average grant element on new external debt commitments, official (%)",DT.GRE.OFFT,43.9191,43.6071,35.437,48.4058,42.6929,57.5733,51.4324,59.8999,65.0187,55.2348,50.665,44.8354,28.7664,39.3629,52.2905,54.9409,67.0804,70.615,67.1253,72.1628,,
Philippines,PHL,"Average grant element on new external debt commitments, private (%)",DT.GRE.PRVT,12.9486,19.1037,14.6551,15.2719,6.4511,7.5339,6.1812,12.6528,14.5665,14.8297,9.5245,11.7959,16.6513,32.5417,34.2681,20.2148,35.8796,33.4859,42.5635,0,,
Philippines,PHL,Average interest on new external debt commitments (%),DT.INR.DPPG,4.3278,4.7884,6.1682,4.6801,5.7188,6.0734,6.8048,5.226,6.3132,5.6202,6.7067,6.8732,7.3452,5.1963,3.1895,5.5768,3.813,4.1423,2.8031,0.6786,,
Philippines,PHL,"Average interest on new external debt commitments, official (%)",DT.INR.OFFT,3.8301,4.3427,4.8576,3.7076,4.3319,2.2896,3.3113,1.7813,1.7353,1.8967,2.7856,3.1139,5.3226,4.3782,2.4088,1.1617,0.9916,0.596,1.0011,0.6786,,
Philippines,PHL,"Average interest on new external debt commitments, private (%)",DT.INR.PRVT,6.6644,7.1445,7.426,5.9771,8.3268,8.3479,8.2813,6.4676,7.3004,5.9569,7.1978,7.6465,7.8508,6.3839,4.2261,7.0579,4.5487,5.8194,4.5854,0,,
Philippines,PHL,Average maturity on new external debt commitments (years),DT.MAT.DPPG,20.9735,24.1783,17.4999,21.2431,19.776,18.4164,16.382,10.3656,12.913,9.3638,10.0609,12.3111,18.2553,22.6183,19.7435,15.3876,16.111,20.3346,23.3535,25.662,,
Philippines,PHL,"Average maturity on new external debt commitments, official (years)",DT.MAT.OFFT,23.4848,26.6744,21.2171,26.3739,24.6669,26.6285,28.1409,26.1956,29.1774,21.4329,21.8936,19.7686,17.2057,21.2608,22.6352,20.0582,24.427,23.7499,26.9147,25.662,,
Philippines,PHL,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,9.1833,10.9823,13.9329,14.4,10.5794,13.4797,11.4118,4.66,9.4056,8.2726,8.5791,10.777,18.5177,24.5888,15.9037,13.8208,13.9423,18.7194,19.8314,0,,
Philippines,PHL,Battle-related deaths (number of people),VC.BTL.DETH,267,190,191,302,93,199,1575,755,566,1091,334,418,356,394,467,692,287,368,296,514,,
Philippines,PHL,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,31.315,30.959,30.644,30.365,30.108,29.858,29.587,29.261,28.864,28.392,27.855,27.28,26.705,26.172,25.708,25.326,25.025,24.79,24.59,24.398,,
Philippines,PHL,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,47.1221525731689,51.8481849743252,56.2964968355217,62.0278702771575,55.3448623743093,58.877152671684,57.6757855787444,58.4095155377194,59.4962129080873,57.2754651495212,56.3288677531135,54.275578820783,60.6648063391146,60.4960431035996,59.4297258421297,62.1081021405304,61.399506689907,59.9634873789794,58.9331462811512,69.744308757394,71.6788193494477,
Philippines,PHL,Broad money (current LCU),FM.LBL.BMNY.CN,797746000000,988201000000,1222716000000,1505257000000,1634202000000,1910091000000,2065205000000,2271430019296.95,2497856398570.48,2604946396702.47,2884283138000.25,3081631579343.72,3804385559026.33,4169823668259.71,4588511621827.99,4984885220079.29,5528092288530.77,5821454312942.85,6227663532630.78,8054206267305.71,9055947070579.09,
Philippines,PHL,Broad money growth (annual %),FM.LBL.BMNY.ZG,26.7347778496205,23.8741403905504,23.7315080636429,23.1076554163027,8.56631126777686,16.8821846993211,8.12076492690662,9.98569242748058,9.96845059499623,4.28727600967284,10.7233201286362,6.84220070988929,23.4536141350333,9.60570645544422,10.0409030903463,8.63839150729645,10.8970827706007,5.30674976285623,6.97779623185919,29.3295025510689,12.4374863273583,
Philippines,PHL,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,4.22564605046943,4.9390081912494,3.96078217461655,5.84064989272861,3.68747071840592,3.24276596105864,3.10019462757489,2.84031056620594,2.96578594848743,2.81315344352827,3.17032742837958,3.02810472184908,3.22862306876296,2.67801765313099,2.76080798512754,2.36505203978987,1.96623066923697,1.78911555429923,1.76007638915038,2.28114444773809,2.56167880119567,
Philippines,PHL,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,56.4165010762393,61.0637419325051,53.1896173066989,55.6537713305447,60.1252681647705,54.5186939614351,49.5810594986635,55.7166544139905,62.769969469187,67.7491448532778,73.9449655545801,,,,,,,,51.451984150864,,,
Philippines,PHL,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,955093000000,1163845000000,1155237000000,1350574000000,1775356000000,1768694000000,1775356000000,2166710000000,2635300000000,3081300000000,3786304000000,,,,,,,,5437104000000,,,
Philippines,PHL,Cereal production (metric tons),AG.PRD.CREL.MT,15057322,14669172,15434922,15601383,12378008,16371351,16900660,17480071,17590077,18115697,19910353,19856348,21409018,22977304,23744007,23300701,22149369,23655648,25440136,25817179,,
Philippines,PHL,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2261.723,2273.889,2308.212,2375.31,2240.668,2464.766,2580.833,2667.844,2730.583,2823.363,2992.289,3049.046,3180.809,3319.803,3334.326,3228.911,3231.942,3340.563,3492.606,3531.82,,
Philippines,PHL,Changes in inventories (constant LCU),NE.GDI.STKB.KN,37804091900,31395331900,38308216600,44474077600,-6124235100,-59413097200,-133647391400,45972716900,151015799000,94090992000,54889480500,61680192300,-128852449300,-181420690400,-25806770000,-93614248300,1443800200,57026676800,-133112176400,58480293800,-47908663749.528,
Philippines,PHL,Changes in inventories (current LCU),NE.GDI.STKB.CN,7228000000,4699000000,12860000000,8669000000,-1285777800,-57534172200,-133647391400,50419072500,163872920000,104168146500,64999618400,93640154200,-132557968800,-176602753500,-28955266400,-194436015600,1632260100,167656421400,-156914974700,-91329747300,-96752386631.2605,
Philippines,PHL,Changes in inventories (current US$),NE.GDI.STKB.CD,273609972.608962,182737783.223779,490546060.150747,294156975.706556,-31442490.180464,-1471876261.08846,-3024243920.78913,988751779.122121,3175612369.05561,1921804494.88378,1159881020.36952,1699905934.59652,-2583257295.52144,-3826845291.55454,-653274338.645116,-4077963214.96308,36184266.2691265,3870798407.18219,-3715828872.29611,-2151659746.70709,-2179345655.10138,
Philippines,PHL,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,13.0336547069013,11.7101953478949,10.6165733998292,10.4505213446968,9.72096164660376,9.92626594164052,,9.37767995971713,,8.89183478408888,,7.86843020043974,6.46232675032348,,5.72332811442047,,,,,,,
Philippines,PHL,Children (0-14) living with HIV,SH.HIV.0014,100,100,100,100,100,100,100,200,200,200,200,200,500,500,500,500,500,500,500,500,500,
Philippines,PHL,"Children out of school, primary",SE.PRM.UNER,711026,,455714,,915261,1253663,,1185811,1136956,1104639,1184349,1294164,1514646,1557369,1536722,1469175,,,,1223909,,
Philippines,PHL,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,5.31518235442704,2.75125165152818,2.7638101965086,7.6967995838772,-0.732765235438201,2.27211813472264,1.53034593639779,5.85612165442544,3.67788318463236,0.654170168424553,5.49781082752931,-3.81514746563745,1.43242293502709,0.694485669442927,2.49300439474608,1.83533505238987,2.94315991632573,0.599599080364113,-3.58391196058771,-0.0332892132190582,2.29558340942987,
