Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Mexico,MEX,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-51.6581823548254,-55.1222804152711,-59.420481660923,-60.6810712688168,-58.4800590260541,-50.2489796659785,-53.3788788609618,-52.0934760785244,-53.5745992221071,-56.0352808422115,-55.7238519979883,-48.1203227342281,-44.7473383667888,-37.6136221733937,-28.0344656898359,-25.1693202879547,-26.0498571960048,-21.3501203268901,-16.2389183903411,-19.140760995283,,
Mexico,MEX,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,4.44732170909551,4.56556322198211,4.4137337380921,4.25035829108104,4.19124892537714,4.23477077263716,3.96963731874827,4.0946099646267,4.10855664549228,4.25909052788677,4.18756259249797,4.2631821815686,4.11272137861487,4.09532501338513,4.16131819294075,4.23218100698412,4.04930037420831,4.05374201778056,4.00021057101015,,,
Mexico,MEX,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,1449.35753889464,1376.02467837941,1382.718928578,1398.88398183012,1419.55107349274,1448.7800366893,1408.55529678989,1424.27816970031,1412.86939871743,1467.26534019804,1485.5624935813,1537.09637065877,1534.15561067894,1551.29660696196,1572.87849795388,1500.42445525175,1486.02706672172,1525.35230033254,1543.29323182287,1475.07435927667,,
Mexico,MEX,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,106.222452737674,109.046602725397,105.420217828281,101.518062315965,100.106259398813,101.145760783119,94.8131571661285,97.7980774820015,98.1311882294788,101.726628176431,100.01821290791,101.824355622826,98.2306611964872,97.8151562082356,99.3913761907467,101.08390530329,96.7158766020804,96.821963375015,95.5210814737144,91.2775831897552,,
Mexico,MEX,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,10.9238159817664,12.4780270196774,12.0833777968372,12.722848888632,11.7060444144919,12.391724937552,13.1300028895619,,,,,,,,,,,,,,,
Mexico,MEX,Expense (current LCU),GC.XPN.TOTL.CN,194417000000,275383000000,364922000000,484139000000,536882000000,686485000000,848763000000,,,,,,,,,,,,,,,
Mexico,MEX,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,36.5951180222,47.8106366609,57.7032241777,66.377548567,70.6025197153,81.9815108675,100,95.2989757646,96.5822754376,99.4157530294,112.9907446143,128.7549288325,150.2455676572,163.3855158444,175.072615527,138.0748322995,179.3043584103,210.1179607857,222.7847614926,228.5226678207,,
Mexico,MEX,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,38.9309766194,48.7866571851,58.2864353744,67.0484318684,75.1095149931,86.2968459395,100,100.4627617168,99.8163243464,99.7549197566,104.9807159847,111.7955447013,124.2520407354,126.2736809988,126.6897861835,116.9134905161,135.2832038707,137.8545865278,149.1496026596,153.9495202242,,
Mexico,MEX,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,1010231385037.38,1166592884040.44,1488609891769.85,1626809078820.94,1755650682381.5,2004196951119.12,2403204798391.52,2319579353220.78,2362476176440.27,2427431310052.85,2640439682958.98,2878569564771.55,3198808184379.76,3350964362302.43,3419441723115.26,2891600823240.99,3529286345399.54,3814734372839.56,4044590279861.77,4171589275710.33,4406141126554.68,
Mexico,MEX,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,13.3365503518247,25.1735063714478,26.72858685047,25.2309332319862,25.7489271488853,25.4816914491087,26.2767044118625,23.6441256878902,23.462546925634,24.8961465738012,26.233685674828,26.5677272507675,27.5557239685626,27.7405852322992,27.8981789017602,27.2804306179428,29.8716509433287,31.2643343935225,32.6379574949935,31.7401011646477,32.7311691613557,
Mexico,MEX,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,13.4082277425227,18.9722601728565,18.2273526254914,8.54812197446206,7.51615809474342,6.52873776962541,10.9917491935764,-3.39585232542021,2.05665592677029,0.887283828056027,9.13244864830709,5.7136317573173,7.66837795992508,3.64665810172782,-1.34805302034674,-11.7815454477667,20.5465614255833,8.21583770587453,5.83923168191434,2.2296450618655,7.26462062677643,
Mexico,MEX,Exports of goods and services (constant 2005 US$),NE.EXP.GNFS.KD,103340459027.072,122946479777.512,145356368187.188,157781607837.477,169640722926.969,180716120877.368,200579983636.569,193768583597.919,197753736656.704,199508373581.436,217728373347.833,230168570832.125,247818766788.49,256855869925.185,253393316612.72,223539667854.39,269469383020.636,291608550196.633,308636249046.886,315517741932.887,338438908894.483,
Mexico,MEX,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,1394538250000,1659113675000,1961526175000,2129199825000,2289233850000,2438691925000,2706746825000,2614829700000,2668607750000,2692285875000,2938157500000,3106033000000,3344215350000,3466167450000,3419441675000,3016578600000,3636381775000,3935141000000,4164923000000,4257786000000,4567098000000,
Mexico,MEX,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,237357725000,555565050000,807212150000,960105625000,1180939950000,1411651650000,1698605450000,1600801525000,1680035350000,1915913725000,2280557250000,2508352150000,2903853750000,3163331975000,3419441700000,3299265250000,3967570900000,4548965000000,5100566000000,5116962000000,5580846000000,
Mexico,MEX,Exports of goods and services (current US$),NE.EXP.GNFS.CD,70326133215.7689,86544697538.7109,106220510221.956,121248422235.949,129262258255.264,147656128263.27,179640159127.859,171349823264.414,173988745454.255,177580295076.481,202069577352.472,230168570832.125,266428155277.452,289465051426.584,307235747594.275,244145872645.873,313989466603.355,366163982194.747,387301416150.955,400639054181.021,419849238292.27,
Mexico,MEX,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,-2.62404733824028,4.23541776750102,2.73304792751397,1.14170815045164,-0.278243733139768,-0.305518200813635,-0.577642438935052,-1.23979556461778,-1.44598973371076,-1.44297728335809,-1.759041513173,-1.44099173527896,-1.2508508964036,-1.58358134201812,-2.2747293838157,-1.47393250728631,-1.20323306751867,-1.24785447799469,-1.12366416785771,-0.890664743265528,-0.931529794777941,
Mexico,MEX,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,185537700000,688798900000,625129425000,576004400000,514611550000,410465225000,250712225000,173621650000,160532875000,124160975000,120669000000,71334350000,202050000,-76087925000,-278810525000,-31252324999.9995,-35064574999.9995,-30539624999.9995,-10738650000.0005,-2963824999.99902,,
Mexico,MEX,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-46701575000,93473275000,82538950000,43445100000,-12761275000,-16925300000,-37340550000,-83939100000,-103540075000,-111046100000,-152917700000,-136049075000,-131816100000,-180579950000,-278810475000,-178255775000,-159814150000,-181563000000,-175603000000,-143588000000.001,-158831000000,
Mexico,MEX,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-13837094136.4399,14561060514.5658,10861245562.5011,5486531577.06793,-1396812111.16319,-1770354795.17509,-3949040869.92173,-8984842733.68863,-10722874226.1223,-10292529850.2637,-13549326599.3266,-12483981228.785,-12094107824.4275,-16524217162.9362,-25051032372.8402,-13190940540.9405,-12647526907.2492,-14614715896.7424,-13334067352.595,-11242405261.5096,-11948918563.0995,
Mexico,MEX,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,185.991660103965,177.865635190795,141.15823789778,117.24284320918,118.747012504754,109.580520881225,81.9253639766187,93.8392502021186,89.5635763231815,90.550471565702,81.645112977422,74.7990531522556,63.8155610025132,67.0313476604225,64.8216351493885,80.2520680248804,80.6455747055617,80.3321264196503,93.7837007264808,107.481371746873,,
Mexico,MEX,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,26.9599588086772,50.0679374672642,40.7703624555857,31.5925299609574,32.5836153390112,29.5056414667735,22.7719664294959,23.3399714789615,21.8527144150551,23.4150208647478,22.3163238414607,20.6803127042026,18.3236107955385,19.5035292835634,19.0825229846711,22.8382623705633,25.143218425139,26.2148627320709,32.2103682050684,35.8968268363613,,
Mexico,MEX,"External debt stocks, concessional (DOD, current US$)",DT.DOD.ALLC.CD,1750231000,1628503000,1611659000,1437027000,1462938000,1429933000,1223798000,1088616000,1270441000,1318817000,1444848000,1476308000,1468996000,1061590000,969131000,1303288000,2480465000,3185710000,3260020000,3111691000,,
Mexico,MEX,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,95474228000,112347457000,113222205000,110830910000,124549284000,138254008000,132950567000,150992998000,134971114000,140799785000,148782367000,153302316000,146759980000,171397567000,177883810000,167747029000,200231453000,231088451000,278203625000,330843508000,,
Mexico,MEX,"External debt stocks, long-term private sector (DOD, current US$)",DT.DOD.PRVS.CD,17552500000,18779100000,20744200000,27924296000,37838493000,50579237000,50758473000,55432163000,34317415000,32265337000,33588688000,35191985000,38912387000,45874811000,44782107000,44521400000,49628187000,59502016000,69554692000,102480003000,,
Mexico,MEX,"External debt stocks, long-term public sector (DOD, current US$)",DT.DOD.PUBS.CD,77921728000,93568357000,92478005000,82906614000,86710791000,87674771000,82192094000,95560835000,100653699000,108534448000,115193679000,118110331000,107847593000,125522756000,133101703000,123225629000,150603266000,171586435000,208648933000,228363505000,,
Mexico,MEX,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,17098800000,18348400000,20340000000,27455867000,37442363000,50291379000,50480741000,55138881000,34040540000,32052961000,33464173000,35157749000,38905081000,45872305000,44781600000,44521400000,49628187000,59502016000,69554692000,102480003000,,
Mexico,MEX,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,78375428000,93999057000,92882205000,83375043000,87106921000,87962629000,82469826000,95854117000,100930574000,108746824000,115318194000,118144567000,107854899000,125525262000,133102210000,123225629000,150603266000,171586435000,208648933000,228363505000,,
Mexico,MEX,"External debt stocks, short-term (DOD, current US$)",DT.DOD.DSTC.CD,39322600000,37300400000,29838600000,27860400000,26321200000,24062300000,18932000000,14556400000,23911000000,22884000000,20312000000,22201000000,26258000000,27362000000,27859701000,29694622000,57400097000,66707172000,93244530000,107778110000,,
Mexico,MEX,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,138656950000,165476102000,156339589000,147778832000,159250431000,167187656000,152260437000,165913875000,159276402000,164114746000,169544771000,175917833000,173454286000,199217871000,206190220000,201911441000,262022476000,302172978000,375830214000,443012459000,,
Mexico,MEX,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,47646043000,62950140000,60686618000,55658788000,69380243000,81688020000,77832731000,97747745000,81693509000,87116423000,95662666000,105393867000,107409928000,134007513000,143136060000,105772395000,132115197000,158015960000,195241024000,237617848000,,
Mexico,MEX,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,3.04,2.966,2.896,2.831,2.77,2.712,2.659,2.61,2.565,2.523,2.484,2.448,2.413,2.379,2.346,2.313,2.281,2.248,2.216,2.185,,
Mexico,MEX,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,517124968188.063,480253429972.045,496973935987.093,523048613990.412,547219227570.274,570288586462.982,601086354288.227,608263374442.663,614347193014.626,619639660751.258,651232651512.988,678622092805.411,714016693983.609,735126580810.305,750230763983.708,710917854186.022,746957274322.869,780266316173.755,817108886429.781,833966850068.201,851093184945.019,
Mexico,MEX,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,6570734450000,6102234375000,6314689800000,6646001950000,6953120525000,7246246250000,7637571300000,7728764525000,7806067225000,7873314800000,8274744175000,8622762075000,9072495775000,9340723900000,9532641875000,9033121050000,9491048000000,9914282000000,10382414000000,10596616000000,10814228000000,
Mexico,MEX,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,1389329575000,1729244000000,2405081650000,3041670525000,3692169100000,4471105625000,5304944600000,5695401500000,6022902725000,6100409575000,6768862900000,7395550050000,8081899900000,8754256625000,9532641850000,9513500450000,10448370300000,11326357000000,12359114000000,13015469000000,13783375000000,
Mexico,MEX,Final consumption expenditure (current US$),NE.CON.TOTL.CD,411641023152.112,269377814444.286,316483095538.717,384122061692.787,404134110058.947,467669304706.745,561037345140.085,609635876280.712,623747166460.373,565428661155.339,599757478291.689,678622092805.411,741513129403.993,801070315788.51,856504833912.864,703999737299.737,826873243114.91,911702768185.587,938464937924.75,1019062715314.75,1036928719202.56,
Mexico,MEX,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,83.0449317413208,78.838497198467,78.3044673824386,79.2785335618391,78.6256711782237,78.3836788770184,78.0721713530171,80.3102109879877,81.4718370957023,79.5564545917905,79.1037998465008,79.1698284783184,77.7820150422023,78.1916194989552,77.8384332946158,78.567064723801,79.1472727764163,78.9878413793131,78.0738024862501,79.2306110086182,79.0024137044219,
Mexico,MEX,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,3.16657882300046,-9.40695531244342,4.91305956933779,6.81078288283838,4.84173288311173,3.37420316714953,6.88791530930415,1.83608738781975,-0.0578461310538785,1.36805899613528,3.25149841310225,3.61835145156424,4.14533327465139,3.8277547055159,2.11468978393428,-4.44867173951683,5.30204850521568,3.60778476798286,3.3289757115371,2.51231769159624,0.9824042035589,
Mexico,MEX,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,528387165510.3,478682020974.06,502199953812.225,536403702304.091,562374936744.776,581350609671.674,621393547315.982,632802875866.977,632436823886.09,641088932750.136,661933929225.081,685885025161.593,714317245335.467,741659557306.107,757343356196.031,723651636337.83,762019997105.249,789512038489.796,815794702490.782,836290057128.563,844505805803.739,
Mexico,MEX,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,6656299825000,6030144675000,6326409275000,6757287275000,7084457075000,7323501050000,7827937600000,7971665375000,7967054075000,8076048075000,8338640650000,8640361975000,8998533775000,9342975575000,9540550525000,9116122750000,9599464000000,9945792000000,10276885000000,10535073000000,10638570000000,
Mexico,MEX,"Final consumption expenditure, etc. (current LCU)",NE.CON.TETC.CN,1477995100000,1739921050000,2364820775000,3016763800000,3606060775000,4342351050000,5046820700000,5437321300000,5833789775000,6122365275000,6876683150000,7474700700000,8196757825000,8916396250000,9540550500000,9501814325000,10512389050000,11492741900000,12201149000000,12773117000000,13470350000000,
Mexico,MEX,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,437911512232.659,271041061732.53,311185193760.997,380976677444.762,394708942806.304,454201816434.632,533738823007.883,582010967153.989,604162147062.029,567463669117.198,609310929470.14,685885025161.593,752051327161.627,815907125601.654,857215423596.323,703134963184.963,831939620924.343,925095739457.31,926470177303.618,1000087456937.05,1013379725409.07,
Mexico,MEX,Fixed telephone subscriptions,IT.MLT.MAIN,8492521,8801030,8826148,9253715,9926879,10927385,12331676,13774146,14975085,16330066,18073238,19512024,19861299,19997903,20491430,19505573,19918643,19996800,20587800,21037109,21098743,
Mexico,MEX,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.07887302348987,9.22610942958738,9.08025596674489,9.35015644059399,9.85994310007482,10.6799538582044,11.8718087839195,13.075908565946,14.0316447727557,15.1125516850881,16.5231138158126,17.620971950738,17.7148453913563,17.6146700277924,17.8235883452792,16.7540903001503,16.8964717933037,16.7531781445321,17.0361852072427,17.196678207872,17.0427114582269,
Mexico,MEX,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,7.06933397113742,7.70708782625801,6.42302485633317,6.16334647155462,6.20012546087361,5.35520249568668,4.84326731498037,5.00768281600758,5.00983182896692,5.47889072290829,5.39948469129673,5.36528879477389,5.41198361658721,5.35733329434454,5.54935517796724,6.98550663228945,6.05734100382478,6.33099112297913,5.88180557307071,6.35014025574906,6.38957472670879,
Mexico,MEX,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,8.34959864753559,6.32302995433697,7.6267622527014,6.07062481318464,5.83382985635032,5.29041053755616,4.73755122458949,5.81819612287158,6.05477638000995,6.55260377799308,6.32121194058173,6.0038869254761,5.85529048645158,6.48474325731863,7.10705622365831,7.34916337300973,6.46792286734893,6.98795770478956,6.16027837157723,6.57909001727807,6.44263407549682,
Mexico,MEX,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,73.69,78.38,76.1,79.42,82.05,87.06,88.35,92.56,92.45,94.86,98.06,98.49,103.44,104.77,105.34,105.09,107.14,107.96,112.33,115,,
Mexico,MEX,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,28.0479402817831,26.1911515363157,26.190824313073,24.4386020102864,24.347389799517,25.4907967757715,25.3605655820878,27.4841251019717,28.6986086358491,20.4891232910186,26.6197607194532,26.0428865411467,25.4732879576634,26.6892020966816,26.5969794000136,25.7550194955572,24.3245859848827,,,,,
Mexico,MEX,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.08080967975905,2.77093951254488,2.31140018872672,2.66979001631709,2.54113618076177,2.39542510357774,2.64902535955329,4.12041182260957,3.22729408557748,2.60122089391337,3.22232721705281,2.8557503326795,2.16167235116344,3.08711425258049,2.59461754108858,1.97147643279613,2.4814261365904,1.99591680823743,1.5969842230147,3.53549087125085,1.77705948547877,
Mexico,MEX,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,10972500000,9526290000,9185600000,12829800000,12756764558,13880522690,18110008381,29860771631,23932305855,18554099227,24820542066.112,24740692590,20900571420,32213151900,28573881570,17643703680,26082979830,23375928540,18950764650,44626692000,22794696630,
Mexico,MEX,Forest area (% of land area),AG.LND.FRST.ZS,35.4939170246148,35.3959721186244,35.2980272126341,35.2000823066437,35.1021374006533,35.0041924946629,34.9062475886725,34.8267187942077,34.7471899997428,34.6676612052779,34.588132410813,34.5086036163482,34.4484168831503,34.3882301499524,34.3280434167545,34.2678566835567,34.2076699503588,34.1605493968466,34.1134288433344,34.0663082898223,,
Mexico,MEX,Forest area (sq. km),AG.LND.FRST.K2,688750,685210,681670,678130,674590,671050,667510,665164,662818,660472,658126,655780,654228,652676,651124,649572,648020,646468,644916,,,
Mexico,MEX,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,0.238347026092266,0.505343894952622,0.338947948488019,0.369191454719416,0.309115347907277,0.268089095752053,0.178520196621954,0.16826780054957,0.172264174392753,0.176346023827202,0.160358890910091,0.139574090270183,0.171886181692443,0.182854367334363,0.191188357689009,0.203056943382147,0.344719509692005,0.241710228486503,0.238489365873516,0.231139189669378,,
Mexico,MEX,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,88.0378187257181,85.990081195804,86.0688392936759,86.1971294941936,86.7760403278052,86.8154021949727,86.793134587907,87.7398673289358,87.9922881761543,88.2760195034904,88.3021669186195,87.9450907976632,88.3537915667456,88.5213942348466,88.5495088600656,88.9618812426222,89.2657188184973,89.1910260315986,90.1505006407117,89.3529970015975,,
Mexico,MEX,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,11.9031115143169,10.2702905590323,11.9884085482583,10.0385684222862,5.95066115442491,7.14303088749423,9.66648783434748,7.97360288044078,8.90319761419771,11.2431004534078,12.3954978317233,14.90688156344,15.5256138582314,15.7668392831205,17.3876831799887,13.5145607225901,14.0422962992846,16.2963465913138,14.3703367972979,13.0166844739493,10.7399668150232,
Mexico,MEX,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,1.88832658963842,2.08021890437012,2.00248970272555,2.65299253024221,2.20487160913697,2.1397784997327,3.00340277027409,3.20505915899242,2.69744151390222,3.40306799683392,3.88408509507498,5.53691242680129,5.69752130419917,6.93056938577552,9.50310121450823,6.76083448223349,8.03600735792378,10.042575686135,9.00469852013348,8.64060820956636,8.37343608114953,
Mexico,MEX,GDP (constant 2005 US$),NY.GDP.MKTP.KD,661172261085.274,623097450585.385,659702972014.333,705637356375.022,738815312900.315,758519614430.567,798694407368.499,793858373511.829,794905609001.193,806214502504.701,840847173784.228,866346483685.297,909675810818.808,938314459589.249,951453584529.148,906732031722.361,953067840505.294,991615763211.606,1031353481900.67,1045697869841.19,1067916425365.76,
Mexico,MEX,GDP (constant LCU),NY.GDP.MKTP.KN,8517386750000,8026897500000,8498459000000,9090197250000,9517604000000,9771439750000,10288981500000,10226682500000,10240173250000,10385857250000,10832004000000,11160492500000,11718671750000,12087602000000,12256863500000,11680749250000,12277658750000,12774242750000,13286154000000,13470942000000,13757167000000,
Mexico,MEX,GDP (current LCU),NY.GDP.MKTP.CN,1779753525000,2206943450000,3020033025000,3805271950000,4586365650000,5539866350000,6464301700000,6770398475000,7160498625000,7695623575000,8693239975000,9441350125000,10538114525000,11403263300000,12256863475000,12093889925000,13282061000000,14550013900000,15627712000000,16121442000000,17050555000000,
Mexico,MEX,GDP (current US$),NY.GDP.MKTP.CD,527318769550.83,343792780638.899,397404138184.313,480554647428.728,502010268264.169,579459682094.357,683647980782.407,724703571306.821,741559499084.745,713284260879.765,770267585947.191,866346483685.297,966870460676.013,1043471321901.14,1101275279207.89,894948749398.75,1051128600823.05,1171187518614.22,1186659478340.1,1262248825555.9,1282719954861.76,
Mexico,MEX,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,20.8955349479698,27.4943519585244,35.5362428059016,41.8612692920387,48.1882378169968,56.6944738107811,62.8274207704621,66.2032724199661,69.9255613180177,74.0971437384237,80.2551399999483,84.5961782152535,89.9258444115051,94.3385073400001,99.9999997960326,103.536936425547,108.180731118626,113.901185258124,117.624046808429,119.675684150373,123.939434623422,
Mexico,MEX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.72735482911108,-5.75868237989781,5.87476668289335,6.96288880136974,4.70184241601579,2.66701314742662,5.29647383846377,-0.605492390087392,0.131917168641934,1.42267124240306,4.2957142512237,3.03257365857694,5.00138546753202,3.14822582175323,1.400290148534,-4.70033993606928,5.11019873147265,4.04461477641249,4.00737061302519,1.39083138732248,2.12475861005117,
Mexico,MEX,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,7135.18365823819,6598.72501420712,6858.9233027187,7205.8351959253,7415.41970139939,7490.32592325945,7768.75169057857,7615.71087468804,7529.06261597677,7542.58054885518,7767.08008945745,7893.96823375653,8167.10789541705,8293.43867139701,8275.46524694865,7762.07919642078,8034.79674621224,8238.38765927429,8448.8027009394,8450.75924283525,8517.04215551819,
Mexico,MEX,GDP per capita (constant LCU),NY.GDP.PCAP.KN,91917.223886161,85006.4292029523,88358.3687584677,92827.3746991664,95527.2948183199,96492.2555390194,100079.006044145,98107.4959034508,96991.271321605,97165.4127203941,100057.472059617,101692.07693129,105210.73049868,106838.155211995,106606.617054304,99993.0493023484,103506.265118864,106128.974278636,108839.593573125,108864.798236116,109718.671327087,
Mexico,MEX,GDP per capita (current LCU),NY.GDP.PCAP.CN,19206.5956403364,23371.9668324336,31399.244461343,38858.7172995479,46032.9200071957,54705.7765460013,62877.058230251,64950.3727773686,67821.6909011139,71996.795527463,80301.2642818548,86027.6106315869,94611.6378124508,100789.520896589,106606.616836861,103529.739886138,111973.834359171,120882.159605656,128021.534490557,130284.692087996,135984.700919122,
Mexico,MEX,GDP per capita (current US$),NY.GDP.PCAP.CD,5690.67471313059,3640.83341887282,4131.80570593217,4907.33315168627,5038.62977470959,5722.12213857305,6649.71653421574,6952.28903930479,7023.78727594692,6673.16697380407,7115.12176872717,7893.96823375653,8680.60388032615,9222.88399705249,9578.5705667593,7661.20841278261,8861.49369730697,9730.27775274329,9721.06264403029,10200.8058321324,10230.1825028491,
Mexico,MEX,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.71950024452777,-7.51849804751251,3.9431600491213,5.05781852188218,2.90853870197594,1.01014136591513,3.71713821496785,-1.96995375815816,-1.1377566735005,0.179543371703645,2.97642881170614,1.63366597019274,3.46010591343038,1.54682388916211,-0.216718603229666,-6.20371224103886,3.51346002649929,2.53386513054026,2.55408036581323,0.0231576232172017,0.784342693695066,
Mexico,MEX,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,13644.5497306861,12618.6845255926,13116.2594525304,13779.6560524986,14180.4426817847,14323.6851991833,14856.1163755138,14563.4577526581,14397.7610401848,14423.6112658062,14852.9197872101,15095.5668833538,15617.8894857505,15859.4707312991,15825.1003078506,14843.3566228958,15364.8720244319,15754.1971590112,16156.572015441,16160.3134935131,16287.0657316777,
Mexico,MEX,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,8853.97281949511,7978.60767173425,8348.03432596057,8926.80406179498,9265.63202118373,9710.50426205321,10318.5303136191,10301.6212989308,10348.6155830997,10588.3432928188,11198.54857407,12070.8960874487,13165.8220303418,13717.4586006233,14272.1949429845,13930.5981703463,14599.4455033332,15754.1971590112,16145.9670867557,16200.5820569466,16949.7384858594,
Mexico,MEX,GDP per person employed (constant 1990 PPP $),SL.GDP.PCAP.EM.KD,17841,17071,17255,17421,17827,18294,19108,19091,18807,18931,19051,19564,19869,20198,19996,18966,19797,20125,20275,,,
Mexico,MEX,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,9.41420551142418,9.17039114476787,9.48584645906257,9.85046382078881,9.98938533919344,9.88672181866561,10.5470593943817,10.2251498776552,10.1904401448957,9.83026782589943,9.99817904085857,9.82083307950567,10.1801208280553,10.2233645455836,10.0612350721541,9.8927717226558,10.3395640419444,10.3282350940019,10.4688931968927,10.9555924363282,,
Mexico,MEX,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,6.10889485988919,5.79830274638018,6.03740511062921,6.38137556633987,6.52715650334866,6.70253869886507,7.32561251740353,7.23287172273267,7.32453798807871,7.21637934375912,7.53825478393254,7.8530509328282,8.58180352677214,8.84257629331593,9.07393353113472,9.28443822785397,9.82448155237216,10.3282350940019,10.46202157427,10.9828917810563,,
Mexico,MEX,"GDP, PPP (constant 2011 international $)",NY.GDP.MKTP.PP.KD,1264353971675.59,1191543842289.17,1261544262948.04,1349384187157.17,1412830105223.94,1450510469881.06,1527336377442.49,1518088471906.04,1520091091235.66,1541716990049,1607944746504.07,1656706855331.02,1739565151233.16,1794330590510.5,1819456425001.55,1733935788037.82,1822543352682.68,1896258210431.81,1972248304703.73,1999678953161.48,2042167303892.16,
Mexico,MEX,"GDP, PPP (current international $)",NY.GDP.MKTP.PP.CD,820441562410.828,753395555774.036,802928216609.585,874164652364.625,923156219958.552,983349459588.51,1060833552415.43,1073836502392.04,1092589209571.33,1131771263810.31,1212330478190.02,1324755569141.09,1466446872493.01,1551984678945.43,1640914514456.86,1627311350795.09,1731750340168.34,1896258210431.81,1970953750846.57,2004661789590.02,2125257079181.63,
Mexico,MEX,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,12.5214164135452,13.1705458968602,12.4547967484561,12.1033734527174,11.5935719167965,11.405261157609,11.2498864339825,11.3840744063443,11.4722331924196,11.3121102730132,10.6780277280911,10.693903272653,10.4990368284122,10.5646729651502,10.8821231281602,11.9861405965294,11.6581835454603,11.5726762295395,11.8319687488482,12.174804214164,12.2771604795269,
Mexico,MEX,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2.25729880569278,0.626425510866696,-0.203536421241338,1.69447438221397,-0.760815421137437,1.75684839942312,2.77589497544632,-3.13346145015348,-1.19018509981285,-0.543285877433163,2.38822440016912,3.04822994510224,3.39807140126271,2.45282456651937,3.03461139071854,2.24835939532481,1.71082983447431,2.44865650466288,3.48126161956914,1.3578445306093,2.47763553196371,
