Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Indonesia,IDN,Employment in services (% of total employment),SL.SRV.EMPL.ZS,35,37.5999984741211,37.9000015258789,39.7999992370605,38.7999992370605,38.9000015258789,37.2999992370605,37.5,36.9000015258789,35.9000015258789,38.7000007629395,37.2000007629395,39.2999992370605,39.9000015258789,40.7999992370605,41.5,42.3325499360873,40.7640090819606,43.2433609533825,,,
Indonesia,IDN,"Employment in services, female (% of female employment)",SL.SRV.EMPL.FE.ZS,36.2000007629395,40.0999984741211,39.0999984741211,41.7000007629395,40,42.5999984741211,38.2999992370605,39.4000015258789,38.7999992370605,37.2999992370605,41.2000007629395,39.7000007629395,43.5,43.5,45.2999992370605,46.2999992370605,46.9165462608623,46.1596246672653,49.4756977669116,,,
Indonesia,IDN,"Employment in services, male (% of male employment)",SL.SRV.EMPL.MA.ZS,34.2000007629395,36.2000007629395,37.0999984741211,38.5999984741211,38,37.5,36.7000007629395,36.4000015258789,35.7999992370605,35.0999984741211,37.2999992370605,35.9000015258789,37.0999984741211,37.7999992370605,38.0999984741211,38.5999984741211,39.5639275035452,37.6284934520667,39.4770864164535,,,
Indonesia,IDN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,47.7000007629395,48.5999984741211,48.4000015258789,46.5,46.5999984741211,47.4000015258789,47.0999984741211,44.7000007629395,44.0999984741211,43.4000015258789,43.5,43,43.7999992370605,45.2999992370605,46.2000007629395,46.7999992370605,46.7000007629395,47.2000007629395,47.7000007629395,47.5999984741211,,
Indonesia,IDN,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,42.2999992370605,,41.9000015258789,41.5999984741211,40.7999992370605,47.5999984741211,48.2000007629395,46.2999992370605,,40.2999992370605,42.9000015258789,41.5999984741211,42.4000015258789,,46.0999984741211,46.7000007629395,,,47.9000015258789,47,,
Indonesia,IDN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,78.5,80.4000015258789,81.0999984741211,79.5999984741211,77.1999969482422,79.5999984741211,79.8000030517578,79.0999984741211,78,78.5,78.1999969482422,77.3000030517578,77.8000030517578,78,77.9000015258789,78.3000030517578,79.3000030517578,79.5999984741211,79.6999969482422,79.5,,
Indonesia,IDN,"Employment to population ratio, 15+, male (%) (national estimate)",SL.EMP.TOTL.SP.MA.NE.ZS,68.0999984741211,,69.5999984741211,69.3000030517578,66.5,78.5,79.4000015258789,80.0999984741211,,78.8000030517578,79.0999984741211,79.4000015258789,79.1999969482422,,77.0999984741211,77.4000015258789,,,79.5999984741211,78.4000015258789,,
Indonesia,IDN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,62.9000015258789,64.4000015258789,64.5999984741211,62.9000015258789,61.7999992370605,63.4000015258789,63.2999992370605,61.7999992370605,60.9000015258789,60.7999992370605,60.7999992370605,60.0999984741211,60.7000007629395,61.5999984741211,62,62.5,63,63.2999992370605,63.7000007629395,63.5,,
Indonesia,IDN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,55.0999984741211,52.5,55.5999984741211,55.2999992370605,53.5,62.9000015258789,63.5999984741211,63,,59.5,60.9000015258789,60.4000015258789,60.7000007629395,,61.5,61.9000015258789,62.9000015258789,63.9000015258789,63.7000007629395,62.7000007629395,,
Indonesia,IDN,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,35.2000007629395,36.9000015258789,36.0999984741211,34.9000015258789,31.5,35,35.5999984741211,33,31.8999996185303,30.8999996185303,29.7000007629395,27.2000007629395,28.1000003814697,30.7000007629395,31.1000003814697,31.5,29.2999992370605,31.3999996185303,32,31.3999996185303,,
Indonesia,IDN,"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",SL.EMP.1524.SP.MA.ZS,47.7000007629395,52.4000015258789,54.4000015258789,53.9000015258789,45.9000015258789,56,54.5999984741211,51.9000015258789,48.2999992370605,48.7999992370605,47.4000015258789,45.4000015258789,45.4000015258789,47.2999992370605,48,48.2000007629395,46.5999984741211,48.0999984741211,48.2000007629395,47.4000015258789,,
Indonesia,IDN,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,41.5,44.7999992370605,45.4000015258789,44.5,38.7999992370605,45.5999984741211,45.2000007629395,42.5999984741211,40.2000007629395,40,38.7000007629395,36.4000015258789,36.7999992370605,39.0999984741211,39.5999984741211,39.9000015258789,38,39.7999992370605,40.2000007629395,39.5,,
Indonesia,IDN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-74.9144521068817,-63.9578501674827,-64.255148902026,-62.4299258677479,-67.1252302160418,-65.6704240179854,-52.5614402711185,-51.8131720484531,-50.2787888165568,-53.9758155953935,-50.1600609194314,-55.896112141046,-70.8089164900937,-74.0660913539653,-73.6022809611968,-76.0627928481994,-81.3683867605198,-105.791832295188,-106.122561107146,,,
Indonesia,IDN,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,4.8040224831063,4.88820299235607,4.70594773130765,4.64594479712903,5.23126516526859,5.4370359474133,5.61708998684701,5.54718847038946,5.50567247077065,5.2697661676516,5.34899882386549,5.15085682547912,4.99736976703795,4.67741153156187,4.49961745746509,4.60411389725174,4.53881913419797,4.17908991819863,4.09081308848285,,,
Indonesia,IDN,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,611.515746176063,664.141237938504,678.025324442171,690.72690510927,666.133536794926,688.14543737903,735.699816207236,742.805115532251,760.065947187789,752.107747574213,791.189344372043,794.624432624501,802.679343698038,788.525775405545,793.70135884798,838.664490052457,866.785325231047,838.756449772319,861.106167533227,,,
Indonesia,IDN,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,108.375614329495,110.274671846892,106.163111905364,104.80948494801,118.013930655017,122.65598530804,126.717887193559,125.140954386542,124.204380654752,118.882488280183,120.669925329925,116.199970993871,112.737403094234,105.519353911358,101.508434467439,103.865807139497,102.3927998058,94.5580132393612,92.7645631670125,,,
Indonesia,IDN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,9.81398894029294,9.50113520451493,9.92361553149291,12.5369252072266,13.1796430451131,16.1808115979957,,,15.3926533567778,15.2921666211968,15.8377863394031,16.5355677976357,17.8033292399694,17.156087249929,18.4450956448651,15.7491776298688,,,,,,
Indonesia,IDN,Expense (current LCU),GC.XPN.TOTL.CN,37511000000000,43184000000000,52850000000000,78693700000000,125964900000000,177945500000000,,,280428500000000,307934468923852,363608060000000,458743132187494,594491760940372,677818684543512,912790308032852,882930926364830,,,,,,
Indonesia,IDN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,64.4726675681,73.1086214667,80.1847917069,86.0279441118,78.6282274161,78.3368746378,100,87.7039279544,90.4637401954,98.019968503,108.2008623458,133.0154029632,158.290904087,180.4397351803,213.4550402887,182.936562543,241.6930293717,307.0004816293,288.2075088299,280.642207544,,
Indonesia,IDN,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,71.6362972979,70.9792441425,73.5640290889,82.7191770306,97.0718856989,120.5182686736,100,90.8605888576,94.692297187,93.276943697,89.872696823,95.3971744173,98.1749447618,100.2271465261,94.60260052,95.087037909,109.0834761215,113.1025147524,111.2984519134,116.9256871266,,
Indonesia,IDN,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,780031304344702,859031923320751,942094449464609,1.09566677265033E+15,1.28438369299072E+15,804933707894999,1.05328027382893E+15,1.03497258556822E+15,967303800574999,1.0447874655849E+15,1.17502997094162E+15,1.34710437665687E+15,1.55604995514666E+15,1.62416343493201E+15,1.59783923513666E+15,1.48264536937386E+15,1.66791782550123E+15,1.95233562370923E+15,1.88016861094401E+15,1.88363535075493E+15,1.92741056242759E+15,
Indonesia,IDN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,26.5114276270699,26.3121645768358,25.8245523827494,27.8592627913543,52.9681353606291,35.5141287039826,40.9773085458247,39.0321334465554,32.6876211622863,30.477655734003,32.2166931956629,34.0672676279992,31.0347163143166,29.4357184851264,29.8082841673732,24.1591196686279,24.2990309366411,26.327353088883,24.5943787881769,23.9771567433913,23.7245064555846,
Indonesia,IDN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,9.94156026299112,7.72117488293324,7.56001983900885,7.79997448945124,11.1831737906465,-31.8049800059553,26.4849852970492,0.644980256906976,-1.2169304599701,5.88637986931562,13.5283305010504,16.60131418815,9.40552567874764,8.54297971549695,9.53346069962855,-9.69013804966596,15.266322410861,14.7699192430263,1.6087487497328,4.16726482547524,1.0177196319606,
Indonesia,IDN,Exports of goods and services (constant 2005 US$),NE.EXP.GNFS.KD,58341828596.2109,62846503212.0255,67597711322.978,72870315561.6232,81019529592.672,55251284404.8036,69884578955.8467,70335320692.7345,69479388751.107,73569209503.8757,83521895312.5702,97387627569.3077,106547445888.262,115649772577.876,126675198195.798,114400196615.937,131864899469.985,151341238631.6,153775938915.916,160184189528.403,161814415472.53,
Indonesia,IDN,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,737947522646893,794925741414733,855022285171075,921713805293542,1.0247906619919E+15,698856196842479,883948157823727,889649448922983,878823033792083,930553895940129,1.05644230247331E+15,1.23182560832343E+15,1.34768528223168E+15,1.46281776252147E+15,1.60227491901864E+15,1.44701226743056E+15,1.66791782550122E+15,1.91426794136779E+15,1.94506370294108E+15,2.02611965846683E+15,2.04673987599806E+15,
Indonesia,IDN,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,101331901612000,119592500330500,137533300146200,174871304732700,506244808835100,390560099598300,569490300000000,642594600000000,595514000000000,613720800000000,739639307000000,945121767090000,1.036316461E+15,1.1629738E+15,1.4751191E+15,1.35440938E+15,1.66791782550123E+15,2.06188615697386E+15,2.118979E+15,2.283761E+15,2.501202E+15,
Indonesia,IDN,Exports of goods and services (current US$),NE.EXP.GNFS.CD,46896633859.5395,53185313144.3664,58717199880.0492,60106040385.4178,50555727069.5033,49720260523.8577,67621169359.8015,62625866713.0809,63956799298.5592,71553141756.8334,82744350707.4845,97387627569.3077,113143425291.875,127226102177.005,152090401421.802,130357798591.185,183480562954.664,235095129124.138,225744403275.679,218306911991.313,210801302862.593,
Indonesia,IDN,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,1.14575409520989,-1.33426035187493,-0.615638917993953,-0.275370747929477,9.75007648241269,8.08434445305167,10.517741102322,8.27106118973081,6.29577874683821,7.33881745022394,4.67209423529752,4.14659938713492,5.4123058137465,4.04218699204524,1.05516870345029,2.80611796855043,1.89678799740844,2.47469299365618,-0.394140722908963,-0.7921583972428,-0.752416827824882,
Indonesia,IDN,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,71905839153152,24120905433088,29337411649536,-4442405470208,93614583578624,114100671610880,146172400000000,132151400000000,143917000000000,170641800000000,137437150000000,153911123000000,173651112000000,184865262000000,198935526530760,223719840000000,243150400000000,278931700000000,240666000000000,294568811184460,,
Indonesia,IDN,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,4379297972200,-6064401547300,-3278695825400,-1728489455600.06,93186697461799.9,88906091462600,146172400000000,136168300000000,114698600000000,147779900000000,107263167000000,115038323090000,180728625000000,159702491000000,52217011198700,157316680000000,130198052766940,193811174604350,-33958000000000,-75451000000000,-79325000000000,
Indonesia,IDN,External balance on goods and services (current US$),NE.RSB.GNFS.CD,2026749032.60442,-2696967572.67373,-1399776184.54038,-594109234.690458,9306013930.7457,11318191577.2372,17356482834.0863,13270665216.2138,12318359165.4029,17229522176.0623,11999661218.9832,11853826411.999,19731671212.7289,17471008751.7777,5383772872.47992,15141253737.0894,14322535350.3853,22098243865.3077,-3617699111.90035,-7212433707.66754,-6685510946.16717,
Indonesia,IDN,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,234.021346704871,229.37668037397,222.405834784558,209.424009893385,266.85590726776,262.924028955787,196.575049784166,204.021046855822,190.801361607599,189.875091621025,162.117346447485,145.359746574464,120.936470185847,116.116075814557,104.434339998574,139.67984619869,117.617722058606,101.874717855725,115.054539627639,124.770941994659,,
Indonesia,IDN,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,62.6253124859544,63.4028480743181,58.2930166714127,65.0890399489777,168.17779859358,117.358309607649,95.5678535545388,92.2846789518102,74.3222004973831,59.2608844812755,56.1057466488809,52.147825888386,38.9526328233714,35.6756054251979,32.0875274443751,34.45293089965,28.764436718877,26.743669656141,28.8925912730603,30.7874471059769,,
Indonesia,IDN,"External debt stocks, concessional (DOD, current US$)",DT.DOD.ALLC.CD,27870908000,27984211000,26210609000,24150364000,27962055000,32351453000,30465156000,28198863000,33258312000,37523806000,39272889000,37026075000,36934118000,38285242000,43273769000,43562979000,45803098000,45674357000,40618612000,35096789000,,
Indonesia,IDN,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,88351954000,98422380000,96758272000,100487129000,122264116000,121183261000,110818221000,102902551000,101302567000,103672145000,105406585000,122649103000,123391638000,128821457000,137050102000,152240276000,162171226000,178405591000,198524121000,208638958000,,
Indonesia,IDN,"External debt stocks, long-term private sector (DOD, current US$)",DT.DOD.PRVS.CD,24440950000,33123191000,36694340000,44468771000,54728300000,47264868000,41169275000,34405214000,30026378000,29753665000,33546406000,45243994000,46766267000,48506581000,49296641000,54793124000,59433491000,70269527000,87024373000,95215010000,,
Indonesia,IDN,"External debt stocks, long-term public sector (DOD, current US$)",DT.DOD.PUBS.CD,63911004000,65299189000,60063932000,56018358000,67535816000,73918393000,69648946000,68497337000,71276189000,73918480000,71860179000,77405109000,76625371000,80314876000,87753461000,97447152000,102737735000,108136064000,111499748000,113423948000,,
Indonesia,IDN,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,24440950000,33123191000,36694340000,44468771000,54728300000,47264868000,41169275000,34405214000,30026378000,29753665000,33546406000,45243994000,46766267000,48506581000,49296641000,54793124000,58783491000,69619527000,86374373000,94565010000,,
Indonesia,IDN,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,63911004000,65299189000,60063932000,56018358000,67535816000,73918393000,69648946000,68497337000,71276189000,73918480000,71860179000,77405109000,76625371000,80314876000,87753461000,97447152000,103387735000,108786064000,112149748000,114073948000,,
Indonesia,IDN,"External debt stocks, short-term (DOD, current US$)",DT.DOD.DSTC.CD,19457000000,25966300000,32230440000,32865000000,20112700000,20029080000,21688024000,20031024000,17626024000,19476747000,22024000000,11022500000,12208300000,18655399000,20488290000,24049500000,33047270000,38173360000,44253420000,47379940000,,
Indonesia,IDN,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,107808954000,124388680000,128988712000,136322465000,151466804000,151788595000,143655149000,132347307000,128114943000,133779579000,137487822000,141820095000,135959423000,147854466000,157906449000,179394490000,198268431000,219619459000,245821317000,259068774000,,
Indonesia,IDN,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,44170931000,54086760000,56590351000,63621559000,80893292000,77585243000,71155900000,67303643000,63417987000,64132613000,64175659000,72033470000,69870260000,71461466000,72058699000,78055045000,83037213000,93832062000,110555179000,119283471000,,
Indonesia,IDN,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,12.8,,,12.2,,,,,,11.8,,,,12.9,,,,,14.8,,,
Indonesia,IDN,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,2.764,2.691,2.628,2.575,2.534,2.503,2.484,2.475,2.474,2.479,2.486,2.493,2.495,2.49,2.479,2.46,2.434,2.403,2.37,2.338,,
Indonesia,IDN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,130050971898.458,144550806314.167,157419976257.483,168390558366.757,156413019060.258,163083707881.175,166589511693.393,173059860718.343,181270192853.001,189517989159.414,198723187561.252,207174699652.762,215272501440.575,225761933851.923,239181394833.103,254022294485.539,264541995954.766,278095317228.761,293054002275.385,309591466344.718,324528058839.268,
Indonesia,IDN,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,2.2009290750519E+15,2.44631829962371E+15,2.66411083040266E+15,2.84977244278491E+15,2.64706950160402E+15,2.75996149127744E+15,2.81929227081028E+15,2.92879379230498E+15,3.0677420711776E+15,3.20732437825995E+15,3.36310936401189E+15,3.5061392731223E+15,3.64318313476081E+15,3.82070196786074E+15,4.04780739747695E+15,4.29896866961629E+15,4.4769997637827E+15,4.70637058985192E+15,4.95952521348184E+15,5.23939844292791E+15,5.49217918130736E+15,
Indonesia,IDN,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,259133303423000,315460591550500,372393587507200,430122700111900,702239509315600,885814640771100,947578000000000,1.1530711E+15,1.3641833E+15,1.5357794E+15,1.723944E+15,2.01057694E+15,2.38073554E+15,2.840263903E+15,3.416823569E+15,3.828584728E+15,4.4769997637827E+15,5.05005620052075E+15,5.65517912323409E+15,6.36162239189374E+15,7.04107396582945E+15,
Indonesia,IDN,Final consumption expenditure (current US$),NE.CON.TOTL.CD,119927480468.819,140291994062.787,158986286873.543,147839992519.804,70128578803.7495,112768648820.721,112515230583.597,112375791858.982,146510069493.826,179055103094.802,192859716332.063,207174699652.762,259925016968.056,310716978776.939,352287532712.906,368489678402.782,492495747960.421,575804639131.02,602471773713.451,608113607172.165,593421709061.777,
Indonesia,IDN,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,67.7969525486494,69.4061212771746,69.9241404963951,68.5241089727871,73.4749597260522,80.5482544141906,67.2365619661212,69.1896724942022,72.3001510456445,67.0626836543041,71.2715401653252,70.7719906739083,69.1874768918987,71.0375291592291,71.1285867166914,66.2086896174515,65.2230905492357,64.5409737470389,65.3225471120206,66.7428194154764,66.1016014925604,
Indonesia,IDN,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,3.12990357644631,9.13133406109839,10.0714544973263,6.27775421942553,6.14258614428277,10.1478323138803,-0.659843998471047,2.50492088474297,8.11698201984386,1.04549191689456,7.14361006004016,2.74075515262571,7.29049283196134,8.62671999056899,3.20406961853917,3.9411813708082,5.31524493344089,5.15128522564683,6.00694957249262,5.55237251949264,5.85865629698486,
Indonesia,IDN,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,110689467894.405,120796892978.295,132962897088.788,141309980971.05,149990068282.666,165210808899.466,164120675292.117,168231768363.69,181887110753.437,183788725794.237,196917875699.294,202314912523.963,217064666719.511,235790227715.865,243345110765.594,252935782937.86,266379939325.324,280101929783.876,296927511457.572,313414033006.556,331775883986.928,
Indonesia,IDN,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,1.86033799412045E+15,2.03021167102913E+15,2.23468351567624E+15,2.37497145437241E+15,2.52085612185936E+15,2.77666837397983E+15,2.75834669435668E+15,2.82744109677724E+15,3.05694398222433E+15,3.08890408446248E+15,3.30956334738513E+15,3.400270375358E+15,3.64816684334078E+15,3.96288398170457E+15,4.08985754338032E+15,4.25104624697262E+15,4.47699976723306E+15,4.70762279479478E+15,4.99040732214127E+15,5.26749332690659E+15,5.57609765639666E+15,
Indonesia,IDN,"Final consumption expenditure, etc. (current LCU)",NE.CON.TETC.CN,259133314957300,315460613570600,372393591177200,430122664460300,702239500927000,885814615605300,934433500000000,1.1390848E+15,1.3171883E+15,1.3504242E+15,1.636270745E+15,1.96341396136E+15,2.3103198518704E+15,2.806616909E+15,3.5199321179527E+15,3.7117937857575E+15,4.47699974723307E+15,5.05467222160003E+15,5.62799763104497E+15,6.35707768199497E+15,6.96888924395207E+15,
Indonesia,IDN,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,119927485806.919,140292003855.591,158986288440.379,147839980265.784,70128577966.0287,112768645616.988,110954455166.264,111012717597.839,141462917314.304,157444711364.611,183051602443.672,202314912523.963,252237141257.215,307036091127.885,362918417093.859,357248904120.694,492495746139.866,576330955323.601,599576006584.86,607679173978.895,587337980750.939,
Indonesia,IDN,Fixed telephone subscriptions,IT.MLT.MAIN,2462831,3290854,4186030,4982466,5571644,6080193,6662605,7218938,7750035,8058139,10376381,13507830,14820733,19529507,30378071,34809627,40931063,38617480,37982855,30722651,29637557,
Indonesia,IDN,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1.28886219533581,1.69533288717295,2.12383301704295,2.49060481965239,2.74477496092165,2.95231199745919,3.18878458790817,3.40563540363856,3.60402567384687,3.69392661233253,4.68896152565903,6.01736269759537,6.50860508998424,8.45532734745122,12.9685871439526,14.6574938994318,17.0066730864879,15.8397130381884,15.386133908745,12.295669027006,11.723149327676,
Indonesia,IDN,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,12.7441428351329,11.3926374256937,11.1957232469407,11.4172301878992,11.4029818767546,11.8287584024465,8.94593328455885,8.94622947984112,11.5088615514356,11.3788151724464,12.2916857255101,11.6842591575777,11.6821057625509,14.7066229663658,17.6860597394476,17.299636897249,16.3640152797097,16.3271642180807,17.9167672166517,17.6698698101158,,
Indonesia,IDN,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,7.7581812472027,8.83595492395326,10.7888197694549,8.81655549745919,10.522043588841,15.7014358338379,10.004735394819,9.92335638802005,11.1192414186995,11.4955348445527,9.68761377081774,8.07980184610323,8.85884600503863,10.5501512452102,7.25798502744251,8.91669215744869,8.45941307149939,9.43243031017579,8.25240569034663,8.77946903280693,,
Indonesia,IDN,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,70.81,77.77,78.04,75.26,75.12,75.54,78.3,80.9,86.09,91.81,95.69,98.05,106.26,108.86,113.81,121.08,123.82,127.42,136.29,137.48,,
Indonesia,IDN,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,20.2324150452867,19.0010613703548,16.1801864369845,,21.3191496787175,19.6876836215796,18.0031023120896,20.9177406150467,19.453294807677,25.0280971664443,24.7774199663706,24.9601146970329,25.5356225202201,25.6404132257073,22.6819320696317,22.7836007299525,23.479336330234,26.16855991228,,,,
Indonesia,IDN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.19225190091371,2.15007979628754,2.72419798262723,2.1677982984681,-0.252290447278198,-1.33257352862161,-2.75743993044112,-1.85568619470161,0.0741516383678891,-0.254256325802143,0.738243956866862,2.91611483303151,1.34794264064074,1.6030105718879,1.82632902403998,0.903919419654062,2.02517914576707,2.30298429390257,2.30978031844954,2.55708800408428,2.91374841688443,
Indonesia,IDN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2109000000,4346000000,6194000000,4677000000,-240800000,-1865620963.49087,-4550355285.71428,-2977391857.14286,145085548.722222,-596923827.786241,1896082770,8336257207.64285,4914201435.40071,6928480000,9318453649.82664,4877369178.43651,15292009410.5099,20564938226.7185,21200778607.8727,23281742361.5305,25889767765.7894,
Indonesia,IDN,Forest area (% of land area),AG.LND.FRST.ZS,61.2124289980514,60.1561076855987,59.0997863731459,58.0434650606932,56.9871437482405,55.9308224357877,54.874501123335,54.7031580341913,54.5318149450477,54.360471855904,54.1891287667603,54.0177856776167,53.639660625866,53.2615355741153,52.8834105223646,52.5052854706139,52.1271604188632,51.7493665715374,51.3715727242116,50.9937788768858,,
Indonesia,IDN,Forest area (sq. km),AG.LND.FRST.K2,1108906,1089770,1070634,1051498,1032362,1013226,994090,990986,987882,984778,981674,978570,971720,964870,958020,951170,944320,937470,930620,,,
Indonesia,IDN,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,2.86811815722482,3.08473323849613,3.05692908505427,2.67121358047494,5.74915816601395,3.01483176404156,2.44493036375696,2.42399831737694,2.18064217581097,2.32125265143457,1.62029134173409,1.41068923458892,1.82128179543692,1.63554033715014,1.92388952735449,1.42797945247272,1.21836625684949,1.23714078599836,1.34251475346387,1.326786910334,,
Indonesia,IDN,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,57.4773475047621,60.5991031408235,61.5148725861772,62.0492422411698,60.6661830220031,62.2125019878641,61.952297526932,61.4535225729369,62.5426150426765,62.4311354564806,64.3026838123977,64.9790086925669,65.1555509484636,64.5588547745481,63.7771113317522,65.1529364640531,66.6888811203797,65.4254427246718,66.4590760881079,,,
Indonesia,IDN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,26.3699092009654,25.3643605237529,25.8324536198234,24.6413082930785,19.0645877752582,22.9712733190487,25.3711968097137,25.5202734514173,24.4193846194093,25.7714000733396,25.7994775222078,27.6144743604858,27.2436444077949,25.38673324499,29.1000092316725,28.4204837869164,29.726910487277,34.1410761973204,33.5908913595373,31.6239598746392,,
Indonesia,IDN,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,7.67971334417853,7.51271331790159,8.71423724344911,9.75912198148829,10.0049820794975,15.6998065567007,18.5014742930269,18.2820703366286,21.4849579803706,24.1091208538843,25.8048722658036,30.7834231734027,31.5112003475199,29.7033761500955,23.8505819854307,19.8051655483453,20.3930524268421,23.1144745604567,22.3718798496507,24.4465424562269,,
Indonesia,IDN,GDP (constant 2005 US$),NY.GDP.MKTP.KD,202188402161.448,219164864331.872,235915166522.945,247002878657.568,214579492665.402,216277095052.975,226918067838.793,235185751503.169,245767876514.856,257516488194.771,270471818103.486,285868619205.805,301594114117.341,320730327692.423,340018098955.443,355757098753.491,377898901817.123,401214448582.544,425407883059.451,449142287179.917,471710182292.671,
Indonesia,IDN,GDP (constant LCU),NY.GDP.MKTP.KN,3.67253807047085E+15,3.98089751619714E+15,4.2851490055555E+15,4.48654554706587E+15,3.89760909889751E+15,3.92844424735428E+15,4.12172624199389E+15,4.27189995466701E+15,4.46411304184928E+15,4.67751412325855E+15,4.91283396256009E+15,5.19250053891783E+15,5.47813749001009E+15,5.82572653135891E+15,6.17606845750665E+15,6.46195071055155E+15,6.8641331E+15,7.28763529999998E+15,7.72708339999998E+15,8.15819370000001E+15,8.5681156E+15,
Indonesia,IDN,GDP (current LCU),NY.GDP.MKTP.CN,382219709317100,454514108792800,532567992303600,627695377449000,955753502343200,1.0997316106322E+15,1.3897699E+15,1.646322E+15,1.8218334E+15,2.01367456E+15,2.295826274E+15,2.7742811E+15,3.3392168E+15,3.9508932E+15,4.9486883972161E+15,5.6062033657575E+15,6.86413310000002E+15,7.83172600000002E+15,8.61570449999999E+15,9.5247365E+15,1.05426935E+16,
Indonesia,IDN,GDP (current US$),NY.GDP.MKTP.CD,176892148243.48,202132032843.808,227369671349.161,215748854646.904,95445548017.3105,140001352527.289,165021012261.411,160446947638.235,195660611033.849,234772458818.096,256836883304.41,285868619205.805,364570515631.492,432216737774.861,510228634992.258,539580085612.401,755094157594.526,892969104529.574,917869913364.916,910478729099.036,888538201025.345,
Indonesia,IDN,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,10.4075084310316,11.4173777883885,12.4282257539504,13.9906164077506,24.5215330242724,27.9940745340307,33.7181515317644,38.5384025251202,40.8106466597292,43.0501011207464,46.7312001890583,53.4286145799455,60.9553302758352,67.8180340037076,80.1268384776606,86.7571359930567,100,107.465943033676,111.500084236182,116.750555947207,123.045649617519,
